# timestamp, wx, wy, wz, ax, ay, az
1.691119075205499136e+18,2.436053593179049806e-03,6.090133982947624515e-03,3.532277710109622132e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691119075215499264e+18,0.000000000000000000e+00,4.872107186358099612e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075225499136e+18,3.654080389768574709e-03,6.090133982947624515e-03,3.166869671132764574e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075235499264e+18,4.872107186358099612e-03,4.872107186358099612e-03,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075245499136e+18,8.526187576126675188e-03,9.744214372716199224e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075255499008e+18,4.872107186358099612e-03,4.872107186358099612e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075265499136e+18,3.654080389768574709e-03,1.096224116930572499e-02,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075275499008e+18,-6.090133982947624515e-03,7.308160779537149418e-03,3.532277710109622132e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075285499136e+18,6.090133982947624515e-03,-2.436053593179049806e-03,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075295499008e+18,1.218026796589524903e-02,1.461632155907429884e-02,3.410475030450670075e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075305499136e+18,8.526187576126675188e-03,2.436053593179049806e-03,3.045066991473812518e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075315499008e+18,4.872107186358099612e-03,9.744214372716199224e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075325499136e+18,-8.526187576126675188e-03,4.872107186358099612e-03,3.045066991473812518e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075335499008e+18,1.218026796589524903e-03,9.744214372716199224e-03,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119075345499136e+18,-7.308160779537149418e-03,7.308160779537149418e-03,2.192448233861144999e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075355499008e+18,-2.436053593179049806e-03,9.744214372716199224e-03,3.532277710109622132e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119075365499136e+18,-1.096224116930572499e-02,2.436053593179049806e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075375499008e+18,0.000000000000000000e+00,1.218026796589524903e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075385498880e+18,-1.218026796589524903e-02,7.308160779537149418e-03,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075395499008e+18,-2.436053593179049806e-03,1.339829476248477480e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119075405498880e+18,9.744214372716199224e-03,1.339829476248477480e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075415499008e+18,-2.436053593179049806e-03,4.872107186358099612e-03,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075425498880e+18,9.744214372716199224e-03,6.090133982947624515e-03,2.436053593179049806e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075435499008e+18,6.090133982947624515e-03,4.872107186358099612e-03,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119075445498880e+18,1.218026796589524903e-03,4.872107186358099612e-03,3.654080389768574882e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075455499264e+18,-1.218026796589524903e-03,1.218026796589524903e-02,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075465499136e+18,7.308160779537149418e-03,6.090133982947624515e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075475499264e+18,7.308160779537149418e-03,1.096224116930572499e-02,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075485499136e+18,1.096224116930572499e-02,2.436053593179049806e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075495499008e+18,-3.654080389768574709e-03,1.339829476248477480e-02,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119075505499136e+18,1.218026796589524903e-03,4.872107186358099612e-03,2.679658952496954960e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075515499008e+18,7.308160779537149418e-03,9.744214372716199224e-03,2.557856272838002556e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119075525499136e+18,-1.218026796589524903e-03,7.308160779537149418e-03,2.923264311814859767e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075535499008e+18,1.218026796589524903e-03,8.526187576126675188e-03,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075545499136e+18,-8.526187576126675188e-03,7.308160779537149418e-03,3.288672350791717325e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075555499008e+18,-2.436053593179049806e-03,8.526187576126675188e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075565499136e+18,1.218026796589524903e-03,1.948842874543239845e-02,2.436053593179049806e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075575499008e+18,4.872107186358099612e-03,1.218026796589524903e-02,3.532277710109622132e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075585499136e+18,1.218026796589524903e-03,1.339829476248477480e-02,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075595499008e+18,0.000000000000000000e+00,7.308160779537149418e-03,1.461632155907429884e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075605499136e+18,7.308160779537149418e-03,1.096224116930572499e-02,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075615499008e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.775883069427527633e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075625499136e+18,-2.436053593179049806e-03,8.526187576126675188e-03,4.019488428745432440e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075635499008e+18,0.000000000000000000e+00,9.744214372716199224e-03,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075645498880e+18,6.090133982947624515e-03,8.526187576126675188e-03,2.436053593179049806e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119075655499008e+18,-2.436053593179049806e-03,1.096224116930572499e-02,2.801461632155907364e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119075665498880e+18,1.096224116930572499e-02,3.654080389768574709e-03,3.654080389768574882e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075675499008e+18,-9.744214372716199224e-03,6.090133982947624515e-03,2.436053593179049806e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075685498880e+18,7.308160779537149418e-03,7.308160779537149418e-03,3.775883069427527633e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075695499008e+18,1.096224116930572499e-02,1.339829476248477480e-02,2.070645554202192595e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075705499136e+18,2.436053593179049806e-03,1.461632155907429884e-02,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075715499264e+18,1.218026796589524903e-03,1.218026796589524903e-02,2.314250913520097402e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075725499136e+18,4.872107186358099612e-03,1.705237515225335038e-02,2.801461632155907364e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075735499264e+18,1.339829476248477480e-02,9.744214372716199224e-03,4.141291108404385191e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075745499136e+18,-1.218026796589524903e-03,1.339829476248477480e-02,1.827040194884287441e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119075755499008e+18,6.090133982947624515e-03,4.872107186358099612e-03,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075765499136e+18,-1.218026796589524903e-03,7.308160779537149418e-03,3.166869671132764574e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119075775499008e+18,-7.308160779537149418e-03,6.090133982947624515e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075785499136e+18,-6.090133982947624515e-03,1.096224116930572499e-02,2.557856272838002556e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075795499008e+18,6.090133982947624515e-03,1.218026796589524903e-02,3.654080389768574882e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119075805499136e+18,4.872107186358099612e-03,1.096224116930572499e-02,2.923264311814859767e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119075815499008e+18,-1.218026796589524903e-03,1.218026796589524903e-02,2.436053593179049806e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119075825499136e+18,-1.218026796589524903e-03,8.526187576126675188e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075835499008e+18,-3.654080389768574709e-03,8.526187576126675188e-03,2.679658952496954960e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075845499136e+18,3.654080389768574709e-03,7.308160779537149418e-03,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075855499008e+18,-4.872107186358099612e-03,1.339829476248477480e-02,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075865499136e+18,1.218026796589524903e-02,7.308160779537149418e-03,2.557856272838002556e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075875499008e+18,-4.872107186358099612e-03,9.744214372716199224e-03,2.679658952496954960e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119075885498880e+18,7.308160779537149418e-03,7.308160779537149418e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075895499008e+18,7.308160779537149418e-03,9.744214372716199224e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075905498880e+18,9.744214372716199224e-03,1.218026796589524903e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075915499008e+18,-4.872107186358099612e-03,8.526187576126675188e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075925498880e+18,-3.654080389768574709e-03,9.744214372716199224e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119075935499008e+18,3.654080389768574709e-03,8.526187576126675188e-03,4.019488428745432440e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075945498880e+18,2.436053593179049806e-03,6.090133982947624515e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075955499264e+18,4.872107186358099612e-03,8.526187576126675188e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075965499136e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.557856272838002556e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075975499264e+18,6.090133982947624515e-03,1.096224116930572499e-02,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119075985499136e+18,-6.090133982947624515e-03,1.339829476248477480e-02,3.654080389768574882e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119075995499008e+18,-6.090133982947624515e-03,6.090133982947624515e-03,3.045066991473812518e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076005499136e+18,-2.436053593179049806e-03,1.096224116930572499e-02,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076015499008e+18,2.436053593179049806e-03,6.090133982947624515e-03,2.679658952496954960e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076025499136e+18,-1.218026796589524903e-03,9.744214372716199224e-03,3.897685749086479690e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076035499008e+18,2.436053593179049806e-03,1.096224116930572499e-02,2.923264311814859767e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691119076045499136e+18,2.436053593179049806e-03,1.218026796589524903e-02,3.410475030450670075e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076055499008e+18,6.090133982947624515e-03,1.461632155907429884e-02,3.166869671132764574e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076065499136e+18,6.090133982947624515e-03,1.218026796589524903e-02,2.557856272838002556e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119076075499008e+18,7.308160779537149418e-03,1.339829476248477480e-02,2.923264311814859767e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076085499136e+18,4.872107186358099612e-03,1.096224116930572499e-02,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076095499008e+18,1.218026796589524903e-03,4.872107186358099612e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076105499136e+18,6.090133982947624515e-03,8.526187576126675188e-03,2.314250913520097402e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076115499008e+18,6.090133982947624515e-03,2.070645554202192595e-02,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076125499136e+18,3.654080389768574709e-03,1.583434835566382287e-02,1.705237515225335038e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076135499008e+18,4.872107186358099612e-03,9.744214372716199224e-03,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076145498880e+18,1.218026796589524903e-03,3.654080389768574709e-03,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076155499008e+18,0.000000000000000000e+00,7.308160779537149418e-03,2.923264311814859767e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119076165498880e+18,0.000000000000000000e+00,1.096224116930572499e-02,3.410475030450670075e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691119076175499008e+18,1.096224116930572499e-02,1.096224116930572499e-02,3.166869671132764574e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076185498880e+18,3.654080389768574709e-03,8.526187576126675188e-03,2.923264311814859767e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119076195499008e+18,-3.654080389768574709e-03,1.096224116930572499e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076205499136e+18,1.218026796589524903e-03,1.218026796589524903e-02,3.045066991473812518e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076215499264e+18,4.872107186358099612e-03,6.090133982947624515e-03,3.288672350791717325e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119076225499136e+18,-3.654080389768574709e-03,8.526187576126675188e-03,2.314250913520097402e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119076235499264e+18,7.308160779537149418e-03,1.218026796589524903e-02,2.557856272838002556e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119076245499136e+18,0.000000000000000000e+00,8.526187576126675188e-03,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076255499008e+18,0.000000000000000000e+00,8.526187576126675188e-03,2.801461632155907364e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076265499136e+18,4.872107186358099612e-03,1.218026796589524903e-02,4.506699147381242054e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076275499008e+18,-4.872107186358099612e-03,1.948842874543239845e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076285499136e+18,7.308160779537149418e-03,9.744214372716199224e-03,3.532277710109622132e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076295499008e+18,-9.744214372716199224e-03,1.218026796589524903e-02,2.314250913520097402e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076305499136e+18,2.436053593179049806e-03,7.308160779537149418e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076315499008e+18,1.218026796589524903e-03,1.339829476248477480e-02,2.801461632155907364e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076325499136e+18,0.000000000000000000e+00,2.436053593179049806e-03,3.532277710109622132e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076335499008e+18,-6.090133982947624515e-03,9.744214372716199224e-03,3.288672350791717325e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076345499136e+18,1.218026796589524903e-03,4.872107186358099612e-03,3.532277710109622132e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076355499008e+18,2.436053593179049806e-03,1.339829476248477480e-02,2.314250913520097402e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076365499136e+18,-1.218026796589524903e-03,2.436053593179049806e-03,3.775883069427527633e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076375499008e+18,7.308160779537149418e-03,8.526187576126675188e-03,2.801461632155907364e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076385498880e+18,-2.436053593179049806e-03,1.218026796589524903e-03,3.166869671132764574e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119076395499008e+18,4.872107186358099612e-03,9.744214372716199224e-03,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076405498880e+18,8.526187576126675188e-03,1.218026796589524903e-02,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076415499008e+18,7.308160779537149418e-03,2.436053593179049806e-03,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076425498880e+18,-7.308160779537149418e-03,9.744214372716199224e-03,3.410475030450670075e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076435499008e+18,4.872107186358099612e-03,1.218026796589524903e-02,3.410475030450670075e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119076445498880e+18,-2.436053593179049806e-03,1.218026796589524903e-02,2.557856272838002556e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076455499264e+18,1.218026796589524903e-03,7.308160779537149418e-03,2.557856272838002556e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119076465499136e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119076475499264e+18,-3.654080389768574709e-03,1.339829476248477480e-02,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076485499136e+18,9.744214372716199224e-03,1.096224116930572499e-02,3.288672350791717325e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119076495499008e+18,6.090133982947624515e-03,7.308160779537149418e-03,2.679658952496954960e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076505499136e+18,3.654080389768574709e-03,6.090133982947624515e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076515499008e+18,-3.654080389768574709e-03,8.526187576126675188e-03,3.166869671132764574e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119076525499136e+18,8.526187576126675188e-03,7.308160779537149418e-03,3.654080389768574882e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076535499008e+18,4.872107186358099612e-03,1.096224116930572499e-02,3.654080389768574882e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119076545499136e+18,4.872107186358099612e-03,7.308160779537149418e-03,3.410475030450670075e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076555499008e+18,-2.436053593179049806e-03,1.583434835566382287e-02,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076565499136e+18,-6.090133982947624515e-03,1.096224116930572499e-02,3.166869671132764574e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076575499008e+18,7.308160779537149418e-03,7.308160779537149418e-03,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076585499136e+18,-4.872107186358099612e-03,9.744214372716199224e-03,3.288672350791717325e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119076595499008e+18,4.872107186358099612e-03,4.872107186358099612e-03,4.019488428745432440e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076605499136e+18,-2.436053593179049806e-03,1.705237515225335038e-02,2.192448233861144999e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119076615499008e+18,1.339829476248477480e-02,8.526187576126675188e-03,3.045066991473812518e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076625499136e+18,2.436053593179049806e-03,8.526187576126675188e-03,3.045066991473812518e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076635499008e+18,4.872107186358099612e-03,1.096224116930572499e-02,3.532277710109622132e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076645498880e+18,1.218026796589524903e-03,1.096224116930572499e-02,2.923264311814859767e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076655499008e+18,-6.090133982947624515e-03,-1.218026796589524903e-03,3.654080389768574882e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076665498880e+18,-3.654080389768574709e-03,9.744214372716199224e-03,2.801461632155907364e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076675499008e+18,7.308160779537149418e-03,1.218026796589524903e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076685498880e+18,3.654080389768574709e-03,9.744214372716199224e-03,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076695499008e+18,0.000000000000000000e+00,1.461632155907429884e-02,2.314250913520097402e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076705499136e+18,6.090133982947624515e-03,1.339829476248477480e-02,3.288672350791717325e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076715499264e+18,-1.218026796589524903e-03,9.744214372716199224e-03,2.436053593179049806e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076725499136e+18,1.339829476248477480e-02,6.090133982947624515e-03,3.532277710109622132e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076735499264e+18,0.000000000000000000e+00,1.583434835566382287e-02,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119076745499136e+18,6.090133982947624515e-03,3.654080389768574709e-03,4.019488428745432440e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076755499008e+18,7.308160779537149418e-03,7.308160779537149418e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076765499136e+18,-1.218026796589524903e-03,8.526187576126675188e-03,2.801461632155907364e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119076775499008e+18,-2.436053593179049806e-03,1.339829476248477480e-02,2.557856272838002556e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119076785499136e+18,6.090133982947624515e-03,1.339829476248477480e-02,3.410475030450670075e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119076795499008e+18,1.218026796589524903e-03,7.308160779537149418e-03,3.045066991473812518e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119076805499136e+18,-1.218026796589524903e-03,7.308160779537149418e-03,2.923264311814859767e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119076815499008e+18,-1.218026796589524903e-03,8.526187576126675188e-03,3.045066991473812518e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119076825499136e+18,2.436053593179049806e-03,1.218026796589524903e-02,3.166869671132764574e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
